time,low,high,open,close,volume
2022-04-28 13:30:00,37381.87,37642.58,37590.54,37384.32,29.52265298
2022-04-28 13:45:00,37155.3,37467.24,37384.32,37191.98,54.78442758
2022-04-28 14:00:00,36996.38,37208.03,37186.63,37120.47,36.02245758
2022-04-28 14:15:00,37066.51,37339.69,37114.24,37099.22,15.20690407
2022-04-28 14:30:00,37047.02,37194.03,37095.39,37176.33,25.22559597
2022-04-28 14:45:00,37194.35,37474.39,37194.35,37363.92,46.35868786
2022-04-28 15:00:00,37314.19,38255.0,37355.74,38086.72,102.43432814
2022-04-28 15:15:00,37550.0,38126.78,38092.03,37737.71,103.52682353
2022-04-28 15:30:00,37588.0,37799.9,37742.53,37599.37,20.93416956
2022-04-28 15:45:00,37189.43,37634.2,37594.12,37582.02,20.71531483
2022-04-28 16:00:00,37438.9,37648.86,37564.82,37648.86,18.38123071
2022-04-28 16:15:00,37559.54,37899.5,37634.37,37829.03,14.28783199
2022-04-28 16:30:00,37744.63,38198.1,37837.63,38176.8,39.70202523
2022-04-28 16:45:00,37852.19,38159.25,38159.25,37968.46,19.16651895
2022-04-28 17:00:00,37927.97,38076.0,37972.59,38022.09,28.16769489
2022-04-28 17:15:00,37931.6,38292.34,38022.09,38155.08,20.13941697
2022-04-28 17:30:00,38067.3,38216.8,38162.22,38191.22,25.28689783
2022-04-28 17:45:00,38163.98,38388.0,38186.84,38379.27,21.72934938
2022-04-28 18:00:00,38265.73,38463.15,38387.75,38296.67,14.93936488
2022-04-28 18:15:00,38156.17,38351.49,38296.67,38346.24,23.7443747
2022-04-28 18:30:00,38247.52,38385.73,38364.27,38304.01,7.29580669
2022-04-28 18:45:00,38156.88,38316.9,38302.24,38160.9,6.99232849
2022-04-28 19:00:00,38028.6,38296.89,38174.44,38226.51,22.17277448
2022-04-28 19:15:00,38157.99,38287.19,38226.51,38197.93,6.59487605
2022-04-28 19:30:00,38069.53,38223.77,38206.0,38113.64,5.14836751
2022-04-28 19:45:00,37988.6,38143.33,38110.46,38044.75,5.36445259
2022-04-28 20:00:00,37830.51,38045.73,38039.95,37830.51,17.14503196
2022-04-28 20:15:00,37827.9,38165.78,37845.35,38156.75,9.57844375
2022-04-28 20:30:00,38075.1,38289.25,38139.58,38114.03,21.28793165
2022-04-28 20:45:00,37931.0,38110.51,38103.7,37960.91,20.41476928
2022-04-28 21:00:00,37934.87,38061.92,37967.39,38052.97,4.08097222
2022-04-28 21:15:00,37926.18,38090.45,38050.39,37969.87,4.42680545
2022-04-28 21:30:00,37890.87,37986.81,37986.81,37932.93,5.07253441
2022-04-28 21:45:00,37875.86,37961.62,37932.93,37929.87,3.4740146
2022-04-28 22:00:00,37835.79,37971.58,37925.52,37839.35,20.55215143
2022-04-28 22:15:00,37705.88,37884.56,37852.11,37793.37,20.61117498
2022-04-28 22:30:00,37753.52,37823.24,37806.27,37792.66,4.18937527
2022-04-28 22:45:00,37779.06,37902.1,37788.79,37900.85,7.37448216
2022-04-28 23:00:00,37823.67,37909.44,37909.44,37889.78,5.02035127
2022-04-28 23:15:00,37851.86,37941.59,37881.63,37885.3,6.75643292
2022-04-28 23:30:00,37765.69,37911.05,37881.38,37796.63,2.69515252
2022-04-28 23:45:00,37800.02,37877.7,37805.64,37835.52,1.27368099
2022-04-29 00:00:00,37801.06,37897.44,37836.92,37871.1,5.56053982
2022-04-29 00:15:00,37795.62,37910.82,37874.07,37795.62,1.59677442
2022-04-29 00:30:00,37748.0,37834.95,37801.91,37748.0,1.72279913
2022-04-29 00:45:00,37737.76,37873.04,37756.87,37865.78,29.39573601
2022-04-29 01:00:00,37825.81,37876.71,37857.47,37834.77,34.14093567
2022-04-29 01:15:00,37818.1,37917.9,37838.01,37884.8,7.6372568
2022-04-29 01:30:00,37821.87,37896.68,37860.96,37840.9,5.5587369
2022-04-29 01:45:00,37784.0,37850.7,37832.0,37843.08,4.03962609
2022-04-29 02:00:00,37741.44,37847.75,37842.3,37741.44,8.17706038
2022-04-29 02:15:00,37674.81,37767.49,37748.99,37716.58,15.69041649
2022-04-29 02:30:00,37698.77,37763.02,37714.38,37747.8,9.34468021
2022-04-29 02:45:00,37518.37,37775.3,37747.35,37583.5,12.46692701
2022-04-29 03:00:00,37350.73,37602.86,37551.12,37434.8,43.56933897
2022-04-29 03:15:00,37402.78,37498.94,37428.52,37485.4,10.17155947
2022-04-29 03:30:00,37412.81,37568.35,37475.95,37539.98,3.71871746
2022-04-29 03:45:00,37490.48,37576.32,37533.85,37566.39,8.38683634
2022-04-29 04:00:00,37460.66,37593.1,37564.22,37484.97,6.60396938
2022-04-29 04:15:00,37411.61,37543.37,37491.47,37523.42,7.3765861
2022-04-29 04:30:00,37507.15,37592.88,37524.43,37575.97,4.48538484
2022-04-29 04:45:00,37560.0,37620.18,37564.71,37575.5,5.74798074
2022-04-29 05:00:00,37544.89,37643.56,37574.61,37556.31,6.84682123
2022-04-29 05:15:00,37536.89,37623.35,37556.64,37575.0,13.06350733
2022-04-29 05:30:00,37545.66,37586.17,37571.04,37562.49,9.74237038
2022-04-29 05:45:00,37458.49,37564.54,37559.88,37477.38,6.76615744
2022-04-29 06:00:00,37364.21,37513.18,37478.59,37428.55,8.07767658
2022-04-29 06:15:00,37398.09,37479.86,37432.51,37465.46,8.72385131
2022-04-29 06:30:00,37441.87,37528.31,37465.46,37511.79,1.97256138
2022-04-29 06:45:00,37424.79,37518.62,37511.97,37424.79,5.73891678
2022-04-29 07:00:00,37396.26,37480.06,37423.92,37405.31,11.72063323
2022-04-29 07:15:00,37381.55,37454.71,37407.34,37454.71,4.77196997
2022-04-29 07:30:00,37415.79,37476.16,37466.7,37426.3,11.96835334
2022-04-29 07:45:00,37410.97,37507.72,37425.22,37492.38,5.69452261
2022-04-29 08:00:00,37444.72,37527.99,37487.8,37477.72,5.4269811
2022-04-29 08:15:00,37374.53,37487.17,37483.42,37398.17,5.5931757
2022-04-29 08:30:00,37259.36,37390.32,37385.81,37265.63,12.15624517
2022-04-29 08:45:00,37253.6,37310.67,37265.55,37272.99,11.06027978
2022-04-29 09:00:00,37014.68,37271.12,37271.12,37098.14,16.15040708
2022-04-29 09:15:00,36961.11,37145.86,37091.0,37130.11,33.63986207
2022-04-29 09:30:00,37048.07,37162.19,37133.4,37108.69,28.2104414
2022-04-29 09:45:00,36982.98,37120.81,37108.59,37021.28,7.92855837
2022-04-29 10:00:00,36996.22,37114.46,37010.9,37055.0,18.87657423
2022-04-29 10:15:00,37002.01,37145.32,37055.0,37005.85,19.81734194
2022-04-29 10:30:00,36821.0,37076.45,37006.41,36864.63,19.70213689
2022-04-29 10:45:00,36599.15,36921.42,36858.07,36730.1,24.52946551
2022-04-29 11:00:00,36694.17,36878.45,36718.64,36749.14,28.5048334
2022-04-29 11:15:00,36679.1,36788.34,36735.24,36696.31,26.14022873
2022-04-29 11:30:00,36582.37,36721.6,36699.68,36701.52,35.98180622
2022-04-29 11:45:00,36713.13,36855.72,36714.89,36739.5,14.08180429
2022-04-29 12:00:00,36637.53,36870.41,36752.45,36850.97,24.41141402
2022-04-29 12:15:00,36837.27,37033.39,36850.97,37029.47,57.94611487
2022-04-29 12:30:00,36925.77,37221.39,37016.84,37195.4,86.5427225
2022-04-29 12:45:00,36933.92,37188.6,37183.86,36954.7,34.32141202
2022-04-29 13:00:00,36836.11,37030.62,36954.7,36919.96,38.52916557
2022-04-29 13:15:00,36919.16,37199.72,36923.06,37099.96,30.49745335
2022-04-29 13:30:00,36980.67,37313.96,37099.96,37060.9,91.72901864
2022-04-29 13:45:00,36967.0,37418.1,37060.44,37295.34,64.57720473
2022-04-29 14:00:00,37153.23,37345.66,37294.46,37182.47,38.48262352
2022-04-29 14:15:00,36903.21,37232.2,37185.29,36980.8,39.25880012
2022-04-29 14:30:00,36920.3,37065.67,36980.5,36979.09,37.88799749
2022-04-29 14:45:00,36800.0,36975.91,36975.91,36924.27,60.00296374
2022-04-29 15:00:00,36831.42,37061.78,36921.81,36887.38,52.16820739
2022-04-29 15:15:00,36863.1,37019.83,36884.01,36960.97,39.86054975
2022-04-29 15:30:00,36940.64,37092.47,36962.67,37080.28,39.47905781
2022-04-29 15:45:00,36930.37,37145.26,37085.83,37010.96,24.1851549
2022-04-29 16:00:00,36880.64,37020.92,37010.97,36939.38,23.41778446
2022-04-29 16:15:00,36907.33,37017.77,36946.85,36970.07,30.7671097
2022-04-29 16:30:00,36510.0,37054.92,36970.07,36546.61,41.96150476
2022-04-29 16:45:00,36448.9,36671.96,36556.53,36523.08,44.30283293
2022-04-29 17:00:00,36500.0,36639.76,36533.0,36548.78,17.596136
2022-04-29 17:15:00,36505.62,36584.25,36550.1,36551.95,37.6968525
2022-04-29 17:30:00,36507.21,36597.78,36556.66,36532.24,20.39274796
2022-04-29 17:45:00,36388.53,36617.95,36535.83,36548.19,19.27591558
2022-04-29 18:00:00,36454.02,36574.53,36563.3,36532.45,18.83522302
2022-04-29 18:15:00,36423.27,36585.66,36530.71,36535.62,21.85710403
2022-04-29 18:30:00,36408.23,36583.63,36538.97,36434.91,23.91884985
2022-04-29 18:45:00,36283.64,36485.62,36443.59,36463.55,31.77593477
2022-04-29 19:00:00,36336.35,36539.41,36458.2,36349.04,12.0343682
2022-04-29 19:15:00,36244.75,36539.0,36339.92,36290.47,62.26430639
2022-04-29 19:30:00,36221.97,36370.14,36283.14,36349.43,57.12536773
2022-04-29 19:45:00,36190.0,36379.98,36343.95,36349.54,53.69171028
2022-04-29 20:00:00,36315.81,36475.91,36339.79,36428.46,28.1431658
2022-04-29 20:15:00,36411.97,36582.99,36448.62,36537.31,32.02305468
2022-04-29 20:30:00,36498.36,36571.94,36541.34,36538.59,6.92909394
2022-04-29 20:45:00,36529.83,36594.5,36533.09,36576.45,8.97758985
2022-04-29 21:00:00,36539.6,36661.47,36576.5,36624.73,1.55710274
2022-04-29 21:15:00,36567.68,36639.61,36619.01,36634.63,4.62089419
2022-04-29 21:30:00,36556.93,36644.58,36622.61,36589.5,0.66162676
2022-04-29 21:45:00,36490.0,36588.37,36588.0,36582.59,3.45287703
2022-04-29 22:00:00,36512.9,36588.21,36582.59,36512.9,2.17711464
2022-04-29 22:15:00,36460.23,36630.64,36519.16,36610.53,5.59099899
2022-04-29 22:30:00,36552.77,36650.8,36616.43,36573.68,1.94628775
2022-04-29 22:45:00,36580.99,36643.06,36580.99,36629.63,1.89230065
2022-04-29 23:00:00,36609.59,36663.73,36618.34,36663.13,2.25199837
2022-04-29 23:15:00,36580.99,36674.36,36663.13,36612.68,3.53917211
2022-04-29 23:30:00,36596.95,36683.99,36608.01,36660.18,4.63577933
2022-04-29 23:45:00,36598.86,36675.84,36673.72,36618.88,4.72611574
2022-04-30 00:00:00,36592.47,36681.34,36620.56,36643.54,4.47893932
2022-04-30 00:15:00,36633.14,36805.69,36643.67,36746.76,8.40697804
2022-04-30 00:30:00,36576.31,36745.25,36732.87,36600.41,6.68404016
2022-04-30 00:45:00,36593.8,36660.77,36601.27,36660.77,3.07192782
2022-04-30 01:00:00,36656.31,36733.67,36663.39,36709.27,7.21323829
2022-04-30 01:15:00,36669.58,36726.8,36700.04,36726.8,3.34069673
2022-04-30 01:30:00,36696.52,36770.11,36728.72,36737.28,3.73916434
2022-04-30 01:45:00,36717.21,36784.28,36725.63,36730.25,2.37299419
2022-04-30 02:00:00,36733.76,36794.26,36733.76,36751.86,5.27517684
2022-04-30 02:15:00,36708.11,36757.19,36757.19,36734.05,1.51216551
2022-04-30 02:30:00,36693.65,36758.96,36720.54,36708.1,4.71900415
2022-04-30 02:45:00,36682.36,36728.93,36709.81,36723.39,1.21391809
2022-04-30 03:00:00,36631.65,36729.5,36727.27,36670.24,8.60333182
2022-04-30 03:15:00,36628.04,36685.25,36685.25,36654.81,1.63053396
2022-04-30 03:30:00,36623.28,36664.76,36653.33,36661.49,1.54233529
2022-04-30 03:45:00,36662.14,36699.96,36667.51,36689.81,0.64745766
2022-04-30 04:00:00,36674.3,36716.91,36680.15,36704.61,1.92173755
2022-04-30 04:15:00,36628.61,36700.49,36700.49,36633.23,0.60110026
2022-04-30 04:30:00,36534.43,36643.63,36643.63,36574.5,3.55649273
2022-04-30 04:45:00,36560.59,36607.01,36581.98,36607.01,0.4467777
2022-04-30 05:00:00,36580.55,36639.37,36599.08,36607.35,2.23210647
2022-04-30 05:15:00,36599.39,36657.96,36603.35,36652.36,1.73154265
2022-04-30 05:30:00,36625.91,36739.39,36648.0,36739.39,3.0020358
2022-04-30 05:45:00,36714.63,36803.3,36737.12,36731.87,19.59844
2022-04-30 06:00:00,36689.74,36758.89,36744.49,36705.99,1.20543981
2022-04-30 06:15:00,36684.44,36733.89,36717.54,36685.18,2.17148808
2022-04-30 06:30:00,36680.28,36760.28,36680.28,36754.01,1.56528722
2022-04-30 06:45:00,36685.74,36754.89,36754.89,36740.24,2.88942386
2022-04-30 07:00:00,36697.06,36757.87,36741.38,36704.57,4.90704001
2022-04-30 07:15:00,36704.27,36752.16,36713.47,36724.41,4.50898192
2022-04-30 07:30:00,36701.58,36785.48,36715.38,36741.7,2.90021433
2022-04-30 07:45:00,36672.82,36742.18,36742.14,36703.49,2.03392928
2022-04-30 08:00:00,36663.04,36731.05,36696.77,36729.71,1.95257682
2022-04-30 08:15:00,36623.84,36733.73,36729.23,36633.4,3.53898096
2022-04-30 08:30:00,36587.93,36660.35,36632.53,36640.02,3.68056276
2022-04-30 08:45:00,36604.52,36678.37,36635.44,36625.12,5.83849677
2022-04-30 09:00:00,36600.0,36658.92,36622.65,36654.78,4.25214117
2022-04-30 09:15:00,36605.71,36679.78,36671.24,36630.0,2.95350614
2022-04-30 09:30:00,36587.1,36660.32,36630.07,36604.28,2.05301146
2022-04-30 09:45:00,36584.85,36683.43,36584.85,36669.23,3.14609889
2022-04-30 10:00:00,36644.79,36679.4,36668.25,36653.13,2.31067067
2022-04-30 10:15:00,36617.97,36681.6,36654.94,36681.6,3.69969796
2022-04-30 10:30:00,36633.92,36697.2,36672.66,36652.09,2.63055207
2022-04-30 10:45:00,36600.86,36665.29,36662.1,36602.24,2.93616128
2022-04-30 11:00:00,36606.31,36648.48,36606.31,36634.17,3.5093011
2022-04-30 11:15:00,36611.01,36650.0,36628.28,36650.0,1.7521615
2022-04-30 11:30:00,36602.17,36666.08,36649.99,36617.17,5.56885033
2022-04-30 11:45:00,36605.89,36639.56,36619.03,36618.73,2.49189102
2022-04-30 12:00:00,36596.4,36643.01,36626.13,36596.4,1.76383855
2022-04-30 12:15:00,36595.0,36630.37,36606.03,36624.4,1.5490259
2022-04-30 12:30:00,36571.02,36638.3,36626.33,36593.03,3.00227211
2022-04-30 12:45:00,36567.01,36596.18,36584.32,36571.33,1.42219706
2022-04-30 13:00:00,36541.44,36656.81,36572.76,36640.57,4.92566657
2022-04-30 13:15:00,36629.75,36671.51,36639.26,36644.35,2.34513465
2022-04-30 13:30:00,36543.59,36662.68,36639.23,36552.34,12.75619431
2022-04-30 13:45:00,36542.45,36584.05,36553.91,36553.3,4.75018732
2022-04-30 14:00:00,36470.0,36672.49,36553.18,36567.46,10.24037082
2022-04-30 14:15:00,36379.17,36551.7,36551.7,36438.93,18.10208694
2022-04-30 14:30:00,36370.61,36481.53,36449.12,36423.67,3.81768289
2022-04-30 14:45:00,36270.02,36445.48,36423.44,36307.78,6.97160948
2022-04-30 15:00:00,36213.86,36530.46,36307.9,36443.16,12.31809334
2022-04-30 15:15:00,36334.43,36520.69,36435.74,36508.81,20.57508599
2022-04-30 15:30:00,36463.25,36560.6,36518.01,36514.58,4.42106342
2022-04-30 15:45:00,36475.76,36577.39,36514.58,36519.35,5.88747441
2022-04-30 16:00:00,36503.96,36631.63,36531.22,36550.25,14.29541796
2022-04-30 16:15:00,36538.61,36639.45,36559.68,36614.05,5.88395534
2022-04-30 16:30:00,36567.83,36661.2,36609.68,36567.83,8.3890246
2022-04-30 16:45:00,36470.0,36589.31,36581.29,36482.12,6.31513884
2022-04-30 17:00:00,36362.65,36499.19,36485.62,36384.05,15.97997384
2022-04-30 17:15:00,36315.0,36395.04,36385.85,36339.72,8.60446278
2022-04-30 17:30:00,36300.0,36465.87,36340.08,36368.71,8.66903491
2022-04-30 17:45:00,36267.51,36388.61,36382.91,36350.09,4.29804946
2022-04-30 18:00:00,36328.16,36410.53,36338.13,36344.12,2.34381725
2022-04-30 18:15:00,36300.0,36382.5,36352.62,36365.01,3.2315201
2022-04-30 18:30:00,36272.8,36356.8,36356.8,36320.69,3.74665444
2022-04-30 18:45:00,36265.23,36413.7,36319.38,36397.29,4.16366709
2022-04-30 19:00:00,36385.63,36438.83,36391.9,36419.13,3.1692458
2022-04-30 19:15:00,36373.96,36443.63,36414.99,36406.13,1.85370129
2022-04-30 19:30:00,36377.82,36418.12,36418.12,36391.74,0.90109871
2022-04-30 19:45:00,36367.39,36545.1,36385.44,36497.23,4.22324359
2022-04-30 20:00:00,36438.5,36496.63,36489.4,36455.34,9.92034665
2022-04-30 20:15:00,36394.06,36491.14,36461.14,36419.9,5.1448453
2022-04-30 20:30:00,36382.69,36421.42,36399.01,36406.16,3.16818489
2022-04-30 20:45:00,36340.06,36407.24,36405.98,36384.83,6.3956251
2022-04-30 21:00:00,36320.85,36430.26,36393.07,36344.63,3.90231188
2022-04-30 21:15:00,36337.8,36389.76,36350.34,36387.69,3.89802145
2022-04-30 21:30:00,36374.68,36458.28,36401.41,36413.37,32.63079867
2022-04-30 21:45:00,36359.5,36424.64,36424.64,36359.5,5.24895461
2022-04-30 22:00:00,36267.33,36358.73,36358.38,36296.86,7.06212703
2022-04-30 22:15:00,36232.41,36383.97,36293.14,36383.64,11.52843133
2022-04-30 22:30:00,36350.9,36428.39,36383.5,36425.91,6.64253277
2022-04-30 22:45:00,36298.51,36426.42,36422.03,36298.51,9.37396003
2022-04-30 23:00:00,35699.63,36336.18,36294.83,35933.74,103.84795781
2022-04-30 23:15:00,35786.2,35940.07,35933.74,35835.15,34.63813724
2022-04-30 23:30:00,35745.0,35966.27,35843.45,35783.3,16.2353517
2022-04-30 23:45:00,35691.42,35852.14,35786.04,35732.82,10.37321188
2022-05-01 00:00:00,35720.0,35862.03,35730.0,35787.35,19.41917802
2022-05-01 00:15:00,35710.01,35808.68,35781.5,35733.14,12.7219002
2022-05-01 00:30:00,35588.0,35897.4,35736.75,35822.96,25.41432077
2022-05-01 00:45:00,35760.0,35819.5,35817.55,35776.27,9.68012597
2022-05-01 01:00:00,35736.96,35825.01,35770.0,35742.79,5.2272702
2022-05-01 01:15:00,35647.52,35761.16,35742.93,35718.08,4.76046532
2022-05-01 01:30:00,35502.0,36019.84,35722.66,36004.04,22.56508207
2022-05-01 01:45:00,35918.33,36146.23,35974.17,36028.4,9.66389092
2022-05-01 02:00:00,35976.13,36080.07,36027.69,36080.07,5.62194009
2022-05-01 02:15:00,36006.3,36126.81,36083.0,36034.36,1.35662419
2022-05-01 02:30:00,35893.9,36026.49,36026.49,35918.79,1.16587861
2022-05-01 02:45:00,35861.02,35951.25,35935.93,35909.3,4.52957419
2022-05-01 03:00:00,35895.1,36001.0,35915.73,35976.38,1.38533944
2022-05-01 03:15:00,35962.23,36100.83,35962.23,36082.25,0.61850614
2022-05-01 03:30:00,36033.35,36113.11,36082.25,36079.17,1.50058282
2022-05-01 03:45:00,36071.16,36141.9,36079.88,36128.74,1.60919663
2022-05-01 04:00:00,36063.15,36137.67,36119.89,36090.38,1.46144137
2022-05-01 04:15:00,36057.36,36109.4,36103.88,36060.29,1.79623953
2022-05-01 04:30:00,35988.2,36059.21,36040.35,36009.59,2.44185174
2022-05-01 04:45:00,35964.39,36035.11,36021.89,36035.11,4.22312899
2022-05-01 05:00:00,35995.46,36239.17,36043.77,36231.33,8.39956162
2022-05-01 05:15:00,36116.11,36235.85,36230.9,36184.83,5.94551913
2022-05-01 05:30:00,36156.96,36210.23,36180.89,36175.77,2.01888377
2022-05-01 05:45:00,36128.12,36175.3,36175.3,36145.03,0.86539651
2022-05-01 06:00:00,36141.42,36224.11,36148.25,36150.88,1.33575981
2022-05-01 06:15:00,36141.28,36184.42,36159.66,36157.75,0.77077133
2022-05-01 06:30:00,36082.67,36165.39,36165.39,36105.14,5.69863678
2022-05-01 06:45:00,36038.82,36109.42,36109.42,36038.95,2.6434464
2022-05-01 07:00:00,36004.87,36064.06,36041.45,36031.41,3.75504659
2022-05-01 07:15:00,35942.1,36032.92,36031.38,36013.24,10.92116023
2022-05-01 07:30:00,36013.24,36075.16,36013.24,36035.03,3.83953836
2022-05-01 07:45:00,35998.88,36056.6,36035.02,36043.66,1.06347321
2022-05-01 08:00:00,36011.97,36126.54,36043.58,36114.38,4.49695619
2022-05-01 08:15:00,36067.26,36130.26,36126.6,36087.67,2.94194016
2022-05-01 08:30:00,36051.35,36121.77,36085.3,36100.14,11.14368777
2022-05-01 08:45:00,36072.76,36141.16,36086.49,36126.17,0.97380742
2022-05-01 09:00:00,36050.0,36131.41,36126.04,36069.83,1.1466853
2022-05-01 09:15:00,36016.56,36075.83,36075.83,36042.4,2.34680362
2022-05-01 09:30:00,35950.64,36042.39,36042.39,36022.0,5.53763389
2022-05-01 09:45:00,36011.81,36077.19,36031.96,36059.52,1.67919959
2022-05-01 10:00:00,36044.48,36090.09,36059.0,36072.85,4.60314883
2022-05-01 10:15:00,36040.55,36148.64,36068.93,36131.97,3.01732707
2022-05-01 10:30:00,36089.05,36145.25,36127.02,36103.52,2.92028193
2022-05-01 10:45:00,36045.3,36160.6,36097.6,36099.98,5.34029146
2022-05-01 11:00:00,36045.92,36109.29,36100.59,36052.08,1.48654856
2022-05-01 11:15:00,36002.68,36117.41,36033.0,36005.18,5.27193629
2022-05-01 11:30:00,35972.08,36021.06,36000.01,36001.44,2.26580834
2022-05-01 11:45:00,35981.17,36016.71,35992.9,36004.82,1.07803655
2022-05-01 12:00:00,35913.92,36029.97,36007.3,35994.05,7.6812497
2022-05-01 12:15:00,35959.89,36071.42,35997.15,36042.05,4.87660304
2022-05-01 12:30:00,35987.3,36055.58,36047.21,36021.2,3.20249234
2022-05-01 12:45:00,35965.74,36061.08,36020.05,36061.08,2.85291757
2022-05-01 13:00:00,35999.55,36067.87,36056.91,36067.87,1.02835499
2022-05-01 13:15:00,36021.35,36088.71,36063.59,36057.77,0.99881039
2022-05-01 13:30:00,36030.12,36073.97,36058.78,36037.32,2.01922046
2022-05-01 13:45:00,35979.07,36034.26,36030.9,35993.15,1.78594503
2022-05-01 14:00:00,35971.67,36012.46,35985.18,36001.76,0.79729749
2022-05-01 14:15:00,35986.68,36063.2,36009.81,35990.32,1.35223891
2022-05-01 14:30:00,35956.89,36052.84,35996.46,36027.84,2.58063633
2022-05-01 14:45:00,36034.19,36078.88,36042.42,36059.36,5.32481516
2022-05-01 15:00:00,36028.61,36105.12,36063.9,36067.27,2.87571942
2022-05-01 15:15:00,36035.78,36348.9,36063.05,36325.06,16.9040569
2022-05-01 15:30:00,36220.22,36390.17,36326.54,36295.0,9.6820107
2022-05-01 15:45:00,36251.34,36656.14,36290.0,36512.5,29.68426674
2022-05-01 16:00:00,36423.39,36646.07,36517.74,36632.49,11.31727974
2022-05-01 16:15:00,36581.4,36692.38,36649.27,36600.41,6.16415411
2022-05-01 16:30:00,36545.84,36622.67,36610.33,36602.42,4.75699186
2022-05-01 16:45:00,36515.11,36626.9,36603.02,36547.16,1.99416944
2022-05-01 17:00:00,36529.04,36614.21,36554.34,36589.5,5.3602816
2022-05-01 17:15:00,36480.18,36597.41,36589.5,36513.08,1.87687975
2022-05-01 17:30:00,36424.53,36526.8,36521.11,36493.51,9.73087456
2022-05-01 17:45:00,36404.25,36523.42,36507.76,36413.1,3.92493364
2022-05-01 18:00:00,36350.2,36443.22,36418.03,36404.73,5.99504125
2022-05-01 18:15:00,36196.96,36404.94,36404.94,36249.84,9.3193351
2022-05-01 18:30:00,36195.5,36275.07,36231.9,36249.08,1.68948143
2022-05-01 18:45:00,35961.29,36250.35,36242.5,35985.77,12.64251265
2022-05-01 19:00:00,35828.37,36011.18,35976.76,35921.22,13.26382354
2022-05-01 19:15:00,35821.8,35919.52,35919.52,35836.23,10.64380315
2022-05-01 19:30:00,35798.99,36035.28,35831.05,35991.97,10.45326862
2022-05-01 19:45:00,35831.7,36009.95,36000.92,35857.3,3.69204977
2022-05-01 20:00:00,35729.03,35892.75,35855.84,35855.91,12.14860022
2022-05-01 20:15:00,35825.64,35969.47,35855.91,35932.89,13.0666663
