time,low,high,open,close,volume
2023-02-12 04:00:00,20395.5,20419.6,20410.02,20415.17,0.72264803
2023-02-12 05:00:00,20405.42,20433.31,20413.09,20433.31,0.77047862
2023-02-12 06:00:00,20426.4,20446.29,20432.33,20442.25,4.96501384
2023-02-12 07:00:00,20431.26,20445.58,20442.25,20433.4,1.14138494
2023-02-12 08:00:00,20435.19,20482.06,20436.5,20441.05,3.1387471
2023-02-12 09:00:00,20436.33,20584.0,20439.74,20546.25,9.08843057
2023-02-12 10:00:00,20478.95,20551.48,20551.04,20514.19,7.43637099
2023-02-12 11:00:00,20495.67,20528.79,20514.02,20524.34,7.03076262
2023-02-12 12:00:00,20456.4,20532.72,20523.59,20461.56,10.48870983
2023-02-12 13:00:00,20410.18,20472.23,20453.96,20450.81,2.83542638
2023-02-12 14:00:00,20447.23,20614.56,20453.19,20555.82,11.20915535
2023-02-12 15:00:00,20516.74,20587.42,20555.79,20569.2,8.14372295
2023-02-12 16:00:00,20547.53,20701.03,20574.44,20641.12,46.84363284
2023-02-12 17:00:00,20606.16,20681.86,20640.02,20623.1,16.10209126
2023-02-12 18:00:00,20583.19,20619.15,20617.31,20599.92,11.3064211
2023-02-12 19:00:00,20560.84,20649.44,20604.11,20632.81,6.62344585
2023-02-12 20:00:00,20579.44,20649.87,20629.24,20589.54,5.35246595
2023-02-12 21:00:00,20326.67,20593.39,20588.61,20348.59,72.55038547
2023-02-12 22:00:00,20262.07,20437.59,20349.27,20412.37,27.2467479
2023-02-12 23:00:00,20356.34,20424.74,20414.99,20404.11,8.71071013
2023-02-13 00:00:00,20336.15,20477.16,20409.38,20444.77,4.36156454
2023-02-13 01:00:00,20326.09,20454.93,20443.94,20360.16,5.44758056
2023-02-13 02:00:00,20285.28,20407.98,20361.73,20407.98,5.21894706
2023-02-13 03:00:00,20397.98,20461.58,20405.8,20455.8,1.34744679
2023-02-13 04:00:00,20441.37,20503.0,20451.85,20473.12,5.29101125
2023-02-13 05:00:00,20458.42,20505.25,20476.8,20467.37,0.90149266
2023-02-13 06:00:00,20424.9,20483.45,20465.75,20447.09,3.79447632
2023-02-13 07:00:00,20409.74,20491.05,20446.05,20484.67,10.71343588
2023-02-13 08:00:00,20336.91,20487.0,20481.15,20348.69,15.83589827
2023-02-13 09:00:00,20147.76,20391.54,20363.48,20232.42,24.27441019
2023-02-13 10:00:00,20100.0,20293.1,20229.6,20255.73,27.1728402
2023-02-13 11:00:00,20223.23,20291.89,20253.68,20251.66,14.47975995
2023-02-13 12:00:00,20236.68,20305.88,20250.4,20276.41,10.89409204
2023-02-13 13:00:00,20217.36,20272.08,20266.89,20219.46,7.8842574
2023-02-13 14:00:00,20187.97,20274.29,20216.89,20256.96,19.49121199
2023-02-13 15:00:00,20122.85,20263.12,20256.79,20146.86,15.4542697
2023-02-13 16:00:00,20002.0,20211.21,20139.93,20081.35,27.91930159
2023-02-13 17:00:00,19947.47,20105.52,20075.7,20039.59,51.52601675
2023-02-13 18:00:00,20027.62,20211.5,20036.08,20197.81,16.4894906
2023-02-13 19:00:00,20115.05,20210.21,20184.21,20178.83,20.60561559
2023-02-13 20:00:00,20137.88,20230.2,20176.65,20210.72,12.97874244
2023-02-13 21:00:00,20140.08,20226.24,20222.98,20170.87,5.61913806
2023-02-13 22:00:00,20162.07,20222.26,20170.87,20188.48,10.90229282
2023-02-13 23:00:00,20187.39,20376.76,20191.41,20308.52,12.65519859
2023-02-14 00:00:00,20270.46,20338.0,20308.85,20273.91,9.17186328
2023-02-14 01:00:00,20226.04,20292.01,20276.92,20247.62,2.06710292
2023-02-14 02:00:00,20235.3,20276.23,20250.26,20251.24,4.40302016
2023-02-14 03:00:00,20225.53,20276.8,20252.23,20230.9,1.05303981
2023-02-14 04:00:00,20216.66,20258.44,20232.08,20225.63,27.46268934
2023-02-14 05:00:00,20225.87,20259.96,20226.41,20247.39,15.36326642
2023-02-14 06:00:00,20241.0,20283.01,20248.45,20260.76,4.43339289
2023-02-14 07:00:00,20247.52,20313.67,20260.54,20298.96,7.88912118
2023-02-14 08:00:00,20195.61,20307.35,20306.22,20202.36,7.11630906
2023-02-14 09:00:00,20185.01,20339.06,20203.29,20285.49,19.62161386
2023-02-14 10:00:00,20264.28,20325.07,20299.11,20293.46,18.91536386
2023-02-14 11:00:00,20257.3,20304.54,20292.42,20295.05,6.92293562
2023-02-14 12:00:00,20288.51,20351.15,20296.41,20338.66,42.83573326
2023-02-14 13:00:00,20088.75,20368.98,20335.3,20204.31,67.38089762
2023-02-14 14:00:00,20140.46,20705.0,20212.13,20705.0,63.95980288
2023-02-14 15:00:00,20365.02,20777.0,20702.21,20578.0,46.97962969
2023-02-14 16:00:00,20476.52,20647.26,20575.2,20538.66,24.8371189
2023-02-14 17:00:00,20533.91,20604.91,20542.64,20568.96,15.73071132
2023-02-14 18:00:00,20560.75,20650.0,20566.43,20620.04,28.55673143
2023-02-14 19:00:00,20593.66,20725.78,20619.31,20698.39,22.24949427
2023-02-14 20:00:00,20660.75,20734.11,20692.01,20734.11,14.89696067
2023-02-14 21:00:00,20615.87,20756.0,20735.44,20722.68,18.80099302
2023-02-14 22:00:00,20644.3,20726.96,20724.03,20672.93,12.77217791
2023-02-14 23:00:00,20660.27,20738.14,20673.97,20670.39,3.86853567
2023-02-15 00:00:00,20609.71,20681.86,20680.1,20634.78,8.10934747
2023-02-15 01:00:00,20585.68,20648.61,20631.84,20588.81,1.58030059
2023-02-15 02:00:00,20568.79,20625.71,20597.32,20582.77,8.80984775
2023-02-15 03:00:00,20583.09,20638.75,20590.88,20620.96,12.08960028
2023-02-15 04:00:00,20606.0,20638.6,20630.52,20609.63,3.21738366
2023-02-15 05:00:00,20608.31,20663.08,20608.31,20656.6,4.01866919
2023-02-15 06:00:00,20643.87,20674.03,20660.1,20661.74,4.95043029
2023-02-15 07:00:00,20638.78,20706.38,20662.78,20653.45,10.32656863
2023-02-15 08:00:00,20609.6,20664.76,20648.31,20610.13,15.60121791
2023-02-15 09:00:00,20606.53,20688.6,20610.68,20668.19,4.87729295
2023-02-15 10:00:00,20645.51,20763.66,20671.49,20749.56,15.81717228
2023-02-15 11:00:00,20734.12,20979.51,20747.8,20968.86,43.28611004
2023-02-15 12:00:00,20962.56,21387.85,20972.25,21280.54,50.11562984
2023-02-15 13:00:00,21192.42,21290.91,21285.44,21236.8,44.03193015
2023-02-15 14:00:00,21182.2,21340.48,21231.93,21266.11,27.64795616
2023-02-15 15:00:00,21235.95,21430.0,21281.17,21363.16,13.43642751
2023-02-15 16:00:00,21309.5,21472.8,21368.48,21313.68,24.58853464
2023-02-15 17:00:00,21313.14,21403.02,21314.66,21376.56,12.87436616
2023-02-15 18:00:00,21358.65,21586.97,21378.5,21519.52,16.56080794
2023-02-15 19:00:00,21485.65,21845.98,21520.33,21819.51,49.16675942
2023-02-15 20:00:00,21801.58,22748.83,21833.19,22567.05,133.47047995
2023-02-15 21:00:00,22453.2,22674.0,22580.96,22609.64,74.5994104
2023-02-15 22:00:00,22544.8,22798.85,22609.21,22594.5,39.20563892
2023-02-15 23:00:00,22581.71,22762.45,22587.23,22736.58,31.51811901
2023-02-16 00:00:00,22690.48,23269.77,22737.05,22984.55,75.43559685
2023-02-16 01:00:00,22937.42,23069.13,22979.15,22995.56,22.46943386
2023-02-16 02:00:00,22959.5,23090.0,22991.85,23036.1,31.35758892
2023-02-16 03:00:00,23019.91,23086.94,23039.34,23084.57,10.04483506
2023-02-16 04:00:00,22995.96,23104.41,23093.83,22995.96,13.6311925
2023-02-16 05:00:00,22968.9,23071.23,22990.17,23034.17,13.87479479
2023-02-16 06:00:00,22954.51,23092.63,23038.12,22960.94,30.63092331
2023-02-16 07:00:00,22834.22,22993.77,22967.84,22960.88,23.639497
2023-02-16 08:00:00,22927.06,23017.88,22968.18,22957.47,21.845921
2023-02-16 09:00:00,22930.35,23035.09,22954.79,23027.91,17.58722832
2023-02-16 10:00:00,22979.42,23031.16,23022.64,22996.7,13.67007019
2023-02-16 11:00:00,22899.1,23000.0,22996.93,22949.89,8.87953934
2023-02-16 12:00:00,22840.22,23000.0,22950.14,22986.0,14.51073988
2023-02-16 13:00:00,22797.99,23072.72,22986.12,22884.43,36.01337446
2023-02-16 14:00:00,22777.0,22926.05,22884.31,22902.41,20.40525184
2023-02-16 15:00:00,22872.67,23500.0,22895.11,23497.64,51.96242131
2023-02-16 16:00:00,23076.43,23650.0,23485.77,23317.84,56.23282045
2023-02-16 17:00:00,23198.62,23347.62,23317.68,23279.61,20.22176385
2023-02-16 18:00:00,23252.55,23411.1,23285.57,23362.53,13.87348677
2023-02-16 19:00:00,23231.91,23383.83,23361.95,23275.81,10.27013012
2023-02-16 20:00:00,22901.18,23278.6,23268.65,23012.83,37.5871106
2023-02-16 21:00:00,22833.0,23025.66,23017.6,22986.99,17.29345422
2023-02-16 22:00:00,22472.0,23000.64,22987.22,22478.91,24.02381508
2023-02-16 23:00:00,22037.07,22574.75,22466.52,22048.67,47.74026108
2023-02-17 00:00:00,21897.83,22308.33,22045.72,22247.58,30.65914191
2023-02-17 01:00:00,22186.76,22390.48,22240.66,22390.48,7.13296686
2023-02-17 02:00:00,22308.24,22396.98,22377.59,22321.48,4.89204395
2023-02-17 03:00:00,22314.51,22439.02,22314.51,22390.68,4.19906998
2023-02-17 04:00:00,22310.1,22420.92,22387.01,22382.24,16.97117214
2023-02-17 05:00:00,22270.6,22390.57,22383.33,22282.92,5.32148516
2023-02-17 06:00:00,22202.1,22321.07,22283.29,22251.85,8.97741806
2023-02-17 07:00:00,22208.36,22363.76,22255.08,22208.36,7.16965418
2023-02-17 08:00:00,22124.48,22372.0,22203.96,22365.17,23.84051017
2023-02-17 09:00:00,22287.08,22429.98,22359.94,22331.43,13.04358439
2023-02-17 10:00:00,22274.93,22361.39,22324.24,22330.31,23.92605215
2023-02-17 11:00:00,22332.64,22433.03,22340.44,22397.69,22.08714634
2023-02-17 12:00:00,22381.5,22519.34,22398.6,22482.1,42.6090291
2023-02-17 13:00:00,22333.92,22494.4,22483.15,22351.46,44.35739831
2023-02-17 14:00:00,22290.0,22802.84,22351.73,22428.42,41.37779866
2023-02-17 15:00:00,22423.1,22755.03,22427.59,22633.21,34.38096059
2023-02-17 16:00:00,22446.53,22806.91,22651.33,22578.07,37.09632967
2023-02-17 17:00:00,22571.4,22928.03,22581.12,22764.67,33.81358003
2023-02-17 18:00:00,22669.84,22838.48,22773.12,22806.25,26.95905242
2023-02-17 19:00:00,22698.1,22965.89,22803.73,22960.34,15.9513962
2023-02-17 20:00:00,22930.63,23393.49,22962.79,23213.3,82.16536584
2023-02-17 21:00:00,22837.61,23217.96,23185.55,22899.55,19.2063912
2023-02-17 22:00:00,22494.52,23128.84,22882.19,23058.07,26.02670015
2023-02-17 23:00:00,22943.84,23131.72,23100.87,22973.79,10.17412781
2023-02-18 00:00:00,22935.59,23168.07,22967.65,23032.47,5.75973523
2023-02-18 01:00:00,22977.43,23070.18,23029.99,23058.71,3.15862674
2023-02-18 02:00:00,22919.44,23064.25,23063.87,22955.49,2.79755798
2023-02-18 03:00:00,22938.28,23022.29,22955.68,23012.93,5.38940155
2023-02-18 04:00:00,22994.86,23044.27,23019.97,23022.71,3.32389693
2023-02-18 05:00:00,23005.31,23041.07,23018.04,23038.63,1.25115002
2023-02-18 06:00:00,23011.69,23063.49,23038.57,23026.67,2.38052425
2023-02-18 07:00:00,22852.32,23026.75,23026.75,22928.0,5.78688751
2023-02-18 08:00:00,22879.2,23002.0,22928.38,22995.35,4.81333488
2023-02-18 09:00:00,22951.29,22999.02,22999.02,22965.65,5.79030585
2023-02-18 10:00:00,22864.15,22972.36,22964.71,22867.78,5.87755733
2023-02-18 11:00:00,22847.1,22954.27,22867.29,22921.02,6.48732813
2023-02-18 12:00:00,22906.15,23034.85,22921.02,23022.03,3.35306064
2023-02-18 13:00:00,22964.3,23045.9,23010.51,22985.33,3.94483023
2023-02-18 14:00:00,22941.34,23105.16,22983.09,23080.22,6.89030225
2023-02-18 15:00:00,23024.96,23113.38,23080.78,23067.61,6.0767253
2023-02-18 16:00:00,23028.31,23083.33,23062.93,23034.99,3.14069609
2023-02-18 17:00:00,22984.61,23097.37,23034.97,23076.26,3.45136795
2023-02-18 18:00:00,23037.24,23250.0,23076.27,23101.07,12.2987688
2023-02-18 19:00:00,22974.97,23122.87,23104.75,23011.76,1.79642032
2023-02-18 20:00:00,22934.72,23023.16,23008.67,22991.1,6.81044884
2023-02-18 21:00:00,22984.94,23029.5,22988.41,23010.44,3.59987701
2023-02-18 22:00:00,22991.7,23053.63,23011.71,23020.07,3.16532362
2023-02-18 23:00:00,23010.99,23052.55,23013.67,23027.65,1.95258298
2023-02-19 00:00:00,23019.02,23140.3,23019.18,23126.89,4.29426868
2023-02-19 01:00:00,23031.07,23153.43,23117.55,23096.66,1.8967954
2023-02-19 02:00:00,23056.08,23114.25,23102.12,23079.84,5.62552733
2023-02-19 03:00:00,23050.91,23091.86,23090.9,23070.16,0.77980801
2023-02-19 04:00:00,23060.38,23106.0,23067.93,23101.22,0.49315348
2023-02-19 05:00:00,23101.02,23220.75,23105.76,23141.98,16.09156554
2023-02-19 06:00:00,23012.81,23144.01,23139.07,23022.6,1.9159085
2023-02-19 07:00:00,22967.64,23060.94,23025.47,22984.06,6.94333837
2023-02-19 08:00:00,22970.87,23020.64,22982.26,22973.33,3.72245257
2023-02-19 09:00:00,22972.26,23027.63,22972.26,22999.9,1.68877594
2023-02-19 10:00:00,22985.51,23076.3,22994.98,23060.24,3.34851975
2023-02-19 11:00:00,23047.79,23102.65,23059.6,23079.55,8.07696354
2023-02-19 12:00:00,23064.02,23105.31,23080.29,23102.8,2.42848942
2023-02-19 13:00:00,23068.37,23108.04,23100.73,23068.55,1.50385474
2023-02-19 14:00:00,23069.57,23186.33,23069.57,23156.3,2.98245309
2023-02-19 15:00:00,23127.62,23400.0,23159.51,23300.43,20.5713595
2023-02-19 16:00:00,23055.92,23537.36,23310.85,23167.02,45.9954721
2023-02-19 17:00:00,22750.02,23190.24,23161.25,22781.54,27.83365878
2023-02-19 18:00:00,22714.84,22939.23,22804.04,22886.88,20.12938123
2023-02-19 19:00:00,22880.2,22979.6,22884.19,22935.86,7.95785655
2023-02-19 20:00:00,22700.0,22943.04,22930.9,22934.85,18.75393076
2023-02-19 21:00:00,22902.66,22992.0,22931.72,22967.5,16.06114838
2023-02-19 22:00:00,22867.81,22981.26,22964.68,22900.02,6.37674999
2023-02-19 23:00:00,22640.54,22895.64,22895.64,22712.62,16.59310186
2023-02-20 00:00:00,22607.97,22846.45,22712.71,22663.03,7.93392947
2023-02-20 01:00:00,22329.0,22750.0,22663.68,22705.84,29.91884813
2023-02-20 02:00:00,22640.76,22810.89,22705.04,22787.03,5.22869914
2023-02-20 03:00:00,22770.41,22903.06,22791.97,22860.77,4.02878013
2023-02-20 04:00:00,22845.7,22971.89,22863.18,22912.82,5.11915468
2023-02-20 05:00:00,22857.11,22935.82,22909.87,22910.61,2.0801531
2023-02-20 06:00:00,22847.46,22936.21,22903.44,22912.76,3.52384763
2023-02-20 07:00:00,22861.51,22943.01,22916.09,22894.63,17.34003954
2023-02-20 08:00:00,22831.52,22956.76,22894.24,22872.48,5.50152978
2023-02-20 09:00:00,22795.77,23347.13,22875.63,23287.22,34.72321279
2023-02-20 10:00:00,23180.58,23377.28,23314.09,23308.78,37.5157856
2023-02-20 11:00:00,23116.71,23345.0,23319.8,23297.11,22.62390182
2023-02-20 12:00:00,23167.23,23318.24,23302.02,23250.37,19.70146581
2023-02-20 13:00:00,23238.43,23335.7,23249.28,23277.27,12.29408152
2023-02-20 14:00:00,23183.57,23498.8,23277.33,23371.16,19.17562663
2023-02-20 15:00:00,23260.2,23444.2,23356.99,23332.79,14.47935792
2023-02-20 16:00:00,23046.62,23346.89,23341.71,23283.65,17.96051575
2023-02-20 17:00:00,23170.51,23300.54,23292.12,23213.79,12.41492918
2023-02-20 18:00:00,23160.82,23241.49,23221.19,23231.55,5.98874693
2023-02-20 19:00:00,23212.17,23284.21,23226.84,23274.0,6.04329668
2023-02-20 20:00:00,23174.99,23270.5,23266.33,23207.67,5.07859847
2023-02-20 21:00:00,23153.91,23224.11,23207.29,23173.19,3.86369092
2023-02-20 22:00:00,23082.24,23182.82,23167.13,23099.0,8.65479581
2023-02-20 23:00:00,23103.86,23243.85,23111.4,23242.41,2.17560151
2023-02-21 00:00:00,23194.68,23331.87,23247.05,23270.99,8.01103664
2023-02-21 01:00:00,23238.59,23336.27,23275.29,23282.79,3.09448
2023-02-21 02:00:00,23279.6,23513.36,23280.23,23349.47,16.92234076
2023-02-21 03:00:00,23295.64,23437.98,23337.45,23349.56,6.58444941
2023-02-21 04:00:00,23298.71,23371.6,23354.12,23334.97,0.42512524
2023-02-21 05:00:00,23313.09,23378.06,23326.71,23373.8,1.3032883
2023-02-21 06:00:00,23348.29,23452.73,23387.26,23452.73,4.65256994
2023-02-21 07:00:00,23374.83,23472.3,23450.85,23424.18,8.86162269
2023-02-21 08:00:00,23080.0,23659.3,23424.19,23139.21,58.68107585
2023-02-21 09:00:00,23022.32,23279.01,23135.47,23243.92,25.00822662
2023-02-21 10:00:00,23154.44,23264.59,23247.44,23189.23,7.22913918
2023-02-21 11:00:00,23041.86,23223.54,23183.08,23056.65,13.224151
2023-02-21 12:00:00,22987.01,23147.17,23046.4,23108.73,20.5310997
2023-02-21 13:00:00,23013.9,23158.63,23110.37,23062.79,13.10026056
2023-02-21 14:00:00,23036.61,23237.94,23065.73,23179.55,20.80008183
2023-02-21 15:00:00,22900.0,23210.02,23174.74,22987.8,17.87023471
2023-02-21 16:00:00,22756.74,23016.0,22983.44,22900.05,19.84300126
2023-02-21 17:00:00,22883.51,23134.39,22896.51,23130.2,8.20693614
2023-02-21 18:00:00,23086.22,23246.85,23137.99,23208.02,22.78325624
2023-02-21 19:00:00,23054.93,23204.15,23204.13,23112.47,4.09177247
2023-02-21 20:00:00,22941.05,23130.57,23103.45,22982.25,15.83415159
2023-02-21 21:00:00,22690.81,23042.61,22986.96,22733.13,21.32680188
2023-02-21 22:00:00,22695.0,22945.87,22736.73,22907.65,11.54690276
2023-02-21 23:00:00,22861.34,22962.47,22896.14,22962.47,6.03753584
2023-02-22 00:00:00,22784.01,22974.02,22959.96,22907.98,12.23397223
2023-02-22 01:00:00,22630.44,22927.49,22906.94,22685.2,15.56615283
2023-02-22 02:00:00,22410.15,22704.24,22656.89,22693.91,41.52921843
2023-02-22 03:00:00,22650.06,22775.6,22682.7,22714.03,21.87662575
2023-02-22 04:00:00,22548.34,22728.22,22716.92,22674.47,9.88852029
2023-02-22 05:00:00,22532.35,22682.59,22671.22,22616.66,30.22566546
2023-02-22 06:00:00,22457.85,22640.83,22614.13,22471.57,19.42756675
2023-02-22 07:00:00,22455.4,22605.8,22463.49,22585.73,24.77040963
2023-02-22 08:00:00,22423.46,22592.97,22585.72,22518.52,19.21711985
2023-02-22 09:00:00,22500.7,22703.86,22502.51,22659.71,21.07833968
2023-02-22 10:00:00,22647.16,22765.16,22662.25,22760.56,8.12868898
2023-02-22 11:00:00,22636.6,22773.5,22765.05,22731.47,10.53729583
2023-02-22 12:00:00,22641.56,22785.45,22726.4,22672.55,21.25877059
2023-02-22 13:00:00,22517.45,22697.62,22671.19,22656.5,35.75708117
2023-02-22 14:00:00,22463.37,22658.17,22656.77,22479.08,19.22817866
2023-02-22 15:00:00,22201.39,22521.6,22479.1,22324.33,40.54386938
2023-02-22 16:00:00,22200.0,22362.51,22317.01,22246.95,33.16579257
2023-02-22 17:00:00,22212.79,22365.97,22222.52,22343.56,13.38856053
2023-02-22 18:00:00,22322.09,22431.27,22344.71,22352.98,24.61639021
2023-02-22 19:00:00,22283.44,22548.15,22364.25,22447.22,51.33967465
2023-02-22 20:00:00,22394.98,22517.65,22453.57,22440.97,13.73450375
2023-02-22 21:00:00,22395.93,22489.64,22453.89,22453.65,6.48571579
2023-02-22 22:00:00,22433.56,22738.64,22455.2,22738.64,12.90139823
2023-02-22 23:00:00,22726.35,22833.0,22730.27,22808.32,8.95689387
2023-02-23 00:00:00,22741.28,22852.34,22818.62,22744.25,13.98378234
2023-02-23 01:00:00,22740.87,22801.46,22747.51,22784.39,5.03167728
2023-02-23 02:00:00,22778.45,23152.82,22794.6,23107.2,19.18997629
2023-02-23 03:00:00,23002.85,23152.82,23125.68,23017.94,5.87177568
2023-02-23 04:00:00,22998.16,23082.05,23021.19,23077.7,1.54551641
2023-02-23 05:00:00,22937.1,23086.96,23082.12,22967.85,5.63258389
2023-02-23 06:00:00,22881.0,22979.79,22964.41,22952.87,4.08978136
2023-02-23 07:00:00,22944.13,23007.66,22956.01,22957.85,13.01614161
2023-02-23 08:00:00,22957.19,23068.31,22960.94,23013.64,36.05593603
2023-02-23 09:00:00,22907.98,23067.13,23009.6,22924.3,11.56018038
2023-02-23 10:00:00,22845.93,22940.67,22923.65,22875.27,13.45939508
2023-02-23 11:00:00,22318.04,22885.05,22881.12,22425.09,36.58254881
2023-02-23 12:00:00,22267.65,22612.72,22425.09,22530.55,19.19514576
2023-02-23 13:00:00,22489.7,22818.62,22533.04,22634.59,44.83311759
2023-02-23 14:00:00,22574.5,22766.82,22650.55,22634.84,33.08629155
2023-02-23 15:00:00,22516.31,22698.03,22636.49,22601.87,13.53175236
2023-02-23 16:00:00,22448.5,22647.63,22611.57,22448.5,29.61828858
2023-02-23 17:00:00,22437.12,22652.0,22446.55,22528.52,10.96851528
2023-02-23 18:00:00,22426.03,22569.54,22524.97,22541.66,11.48384425
2023-02-23 19:00:00,22515.0,22700.15,22536.63,22630.22,26.61342395
2023-02-23 20:00:00,22552.06,22709.63,22640.36,22583.52,8.4391593
2023-02-23 21:00:00,22525.72,22655.85,22579.37,22531.92,3.96958198
2023-02-23 22:00:00,22424.28,22559.56,22535.02,22534.73,12.19998483
2023-02-23 23:00:00,22489.7,22602.36,22525.77,22592.55,11.05372868
2023-02-24 00:00:00,22543.28,22657.79,22607.04,22593.39,4.88071774
2023-02-24 01:00:00,22593.71,22750.0,22593.83,22640.96,8.9020523
2023-02-24 02:00:00,22577.4,22657.36,22650.59,22593.33,3.23608623
2023-02-24 03:00:00,22585.9,22625.67,22595.48,22605.23,1.10880233
2023-02-24 04:00:00,22581.33,22627.58,22605.17,22587.83,0.85348296
2023-02-24 05:00:00,22513.37,22588.42,22586.13,22547.63,4.15369735
2023-02-24 06:00:00,22438.97,22558.9,22541.41,22553.18,6.07072257
2023-02-24 07:00:00,22438.89,22557.7,22542.22,22496.48,8.35295005
2023-02-24 08:00:00,22450.86,22623.21,22501.71,22571.88,15.16487477
2023-02-24 09:00:00,22493.06,22605.62,22572.35,22511.09,3.64745269
2023-02-24 10:00:00,22461.94,22553.55,22514.11,22545.3,5.0520505
2023-02-24 11:00:00,22528.41,22591.94,22542.12,22577.85,17.80542353
2023-02-24 12:00:00,22572.53,22715.88,22579.96,22606.03,12.81288638
2023-02-24 13:00:00,22455.0,22689.63,22611.26,22543.5,23.25630325
2023-02-24 14:00:00,22458.19,22613.19,22539.6,22578.76,12.56372694
2023-02-24 15:00:00,22137.47,22601.56,22570.86,22155.6,94.72071723
2023-02-24 16:00:00,21779.57,22156.67,22156.66,21999.29,126.27439445
2023-02-24 17:00:00,21844.82,21999.7,21992.83,21889.09,24.82273756
2023-02-24 18:00:00,21825.77,21956.86,21884.17,21900.98,54.93647141
2023-02-24 19:00:00,21658.0,21979.72,21902.05,21975.41,56.79734093
2023-02-24 20:00:00,21959.94,22113.8,21978.3,22002.75,45.68654939
2023-02-24 21:00:00,21866.68,22031.61,22002.7,21901.35,9.35195491
2023-02-24 22:00:00,21786.16,21957.9,21900.0,21922.33,11.88580176
2023-02-24 23:00:00,21842.62,22007.37,21921.68,21988.63,8.88571553
2023-02-25 00:00:00,21923.13,22007.05,21983.93,21973.53,3.2934591
2023-02-25 01:00:00,21943.04,22007.67,21971.68,21991.23,3.57852508
2023-02-25 02:00:00,21863.36,22018.76,21988.07,21894.98,4.8027659
2023-02-25 03:00:00,21860.46,21927.94,21894.76,21884.27,2.90547369
2023-02-25 04:00:00,21871.19,21938.06,21883.84,21938.06,4.01852445
2023-02-25 05:00:00,21842.5,21934.43,21933.07,21859.07,1.39517021
2023-02-25 06:00:00,21859.28,21909.29,21859.28,21904.69,1.21993108
2023-02-25 07:00:00,21889.54,21939.03,21909.9,21935.56,2.84931242
